1.0481128692626953,"[0.17824583254081747, -0.010093546246535703, -0.008330447666385344, 0.09243515023934804, -0.004402959903587292, 0.061106053294769355, 0.17665192791327122, -0.004467030691166488, 0.15866621967049124, 0.17503900941191536, -0.0038283708750258293, 0.07126659811683168]","[1.856453670692263, -0.4203568441175162, -4.165223833192672, 2.584343819815779, 0.007719825810409399, -13.080204652473558, 1.059501356919144, 0.18037887924358387, -7.933352764470847, 0.2530421062412119, -0.047793331192270784, -7.999932241442396]"
1.0481128692626953,"[0.1790278257247527, -0.010607250915406855, -0.0077552664413521955, 0.09232410861404146, -0.0043841437190776655, 0.05995113415309248, 0.1767726733497048, -0.004087619896942888, 0.15788728092394896, 0.17507709779073838, -0.003837981082588933, 0.15366294958514087]","[2.2474502626598754, -0.25685233443557565, -3.8776332206760977, 2.528823007162495, 0.009408092254813401, -13.657664223311997, 1.1198740751359317, 0.1897053971118, -8.32282213774199, 0.272086295652715, -0.004805103781551773, -10.434987807146035]"
1.0481128692626953,"[0.1784552627726919, -0.011211011822882293, -0.008167186171270201, 0.0923829813235552, -0.004219835115230536, 0.14649722903552603, 0.1766319991816715, -0.0037038681215600393, -0.013365421666421242, 0.1748114903401023, -0.004020690126171027, -0.01728263985458901]","[1.9611687866294767, -0.3018804537377189, -4.0835930856351, 2.5582593619193656, 0.08215430192356483, -14.017848081953456, 1.0495369911192693, 0.19187588769142422, -6.682710833210621, 0.13928257033466854, -0.09135452179104708, -8.641319927294505]"
1.0481128692626953,"[0.17817749660290633, -0.011819764612357186, -0.008228933398025173, 0.09239170337019864, -0.003955737293522735, 0.14582577000900027, 0.1765472105119375, -0.0033277278028414447, -0.010763728505749085, 0.17460780685539531, -0.0043013767026818086, 0.07127994451251415]","[1.8222857017366825, -0.30437639473744643, -4.114466699012587, 2.562620385241086, 0.1320489108539006, -14.353577595216343, 1.0071426562522823, 0.18807015935929722, -5.381864252874543, 0.03744082798118353, -0.14034328825539052, -7.993259043601156]"
1.0481128692626953,"[0.17897645093417394, -0.012127705845938907, -0.007501416934907163, 0.0922241361731334, -0.003713254879380794, 0.1447259115061621, 0.1765822970515845, -0.0029688421022254175, -0.009016588949199206, 0.17449591584336455, -0.004572810941379885, 0.1536966186601977]","[2.221762867370494, -0.15397061679086008, -3.7507084674535816, 2.4788367867084635, 0.1212412070709705, -14.903506846635432, 1.024685926075784, 0.17944285030801366, -4.5082944745996025, -0.01850467803419914, -0.13571711934903796, -10.418153269617616]"
1.0481128692626953,"[0.17841484450934267, -0.012534989364827692, -0.007988244956933661, 0.0923053848656185, -0.003368444200826743, 0.14435655320764995, 0.17655285206083365, -0.0026058337261727813, 0.0786695231296263, 0.1743807994889182, -0.004912662928590412, -0.01719164728109353]","[1.9409596549548656, -0.20364175944439306, -3.99412247846683, 2.5194611329510095, 0.17240533927702523, -15.088185995891504, 1.009963430700356, 0.1815041880263181, -4.29846973504509, -0.07606285525738538, -0.16992599360526361, -8.595823640546765]"
1.0491149425506592,"[0.17814962194947864, -0.012983104734903257, -0.008098746549158691, 0.09233177431590417, -0.0029634282589947607, 0.1440914629445865, 0.17648465915292913, -0.0022537326079548298, 0.07829643659316289, 0.17435928810010654, -0.005207341620181125, 0.07123439196707457]","[1.808348375022848, -0.22405768503778237, -4.049373274579345, 2.532655858093849, 0.2025079709159913, -15.220731127423225, 0.975866976748096, 0.1760505591089757, -4.485013003276793, -0.0868185496632064, -0.14733934579535665, -8.016035316320957]"
1.0491149425506592,"[0.17899155525654006, -0.013149975544731508, -0.007386196088552682, 0.0921715021618663, -0.0026193102638154653, 0.1432139941308766, 0.17658693911595408, -0.0019406363261574838, 0.07759740781750783, 0.17443876172993972, -0.005374077102480974, 0.15342739733793337]","[2.229315028553553, -0.0834354049141253, -3.693098044276341, 2.452519781074915, 0.1720589975896477, -15.659465534278178, 1.027006958260569, 0.15654814089867297, -4.834527391104324, -0.04708173474661936, -0.08336774114992442, -10.55276393074979]"
1.0491149425506592,"[0.17841019668678196, -0.013478000762599036, -0.008007620796070041, 0.09227318255198176, -0.002192228735809431, 0.14280562145290182, 0.1767385466697933, -0.0016158097832762073, 0.16168815325460834, 0.1746695306082101, -0.005452803247059207, -0.01713209082401154]","[1.9386357436745034, -0.16401260893376463, -4.003810398035021, 2.503359976132642, 0.21354076400301733, -15.86365187326556, 1.102810735180173, 0.1624132714406382, -6.42238597241231, 0.06830270438857941, -0.03936307228911683, -8.566045412005769]"
1.049628496170044,"[0.1781155294837273, -0.013868859531672802, -0.008259076470109745, 0.09231833857173434, -0.001718194406374398, 0.1424173923811924, 0.17686758103181768, -0.0012854355454217379, 0.15901742367333466, 0.1749027684490847, -0.005443678694564617, 0.0717584948808538]","[1.7913021421471795, -0.19542938453688316, -4.129538235054873, 2.525937986008936, 0.23701716471751638, -16.057766409120273, 1.1673279161923744, 0.1651871189272347, -7.7577507630491525, 0.1849216248258703, 0.004562276247295265, -7.753983859431337]"
1.049628496170044,"[0.178941454418332, -0.01398536522451707, -0.00755058014001106, 0.09216628726178103, -0.0013261019151131833, 0.14181242855770965, 0.17692082941949827, -0.0009677859323156074, 0.15815035286057383, 0.17497148978166666, -0.005351367158545685, 0.15403702540836764]","[2.2042646094495253, -0.058252846422133825, -3.7752900700055303, 2.449912331032276, 0.19604624563060732, -16.360248320861658, 1.1939521100326662, 0.15882480655306522, -8.191286169429558, 0.21928229111685738, 0.04615576800946597, -10.247949895532656]"
1.049628496170044,"[0.1785551555606126, -0.014114448243873857, 0.07566638373429667, 0.09279059031494294, -0.0006478835934132772, -0.026374540857655098, 0.17630091169613618, -0.0009464647917162245, -0.013664689411269268, 0.17477752550671127, -0.005433992929871815, -0.016962475627519177]","[2.011115180589829, -0.06454150967839328, -5.800039432709903, 2.7620638576132355, 0.339109160849953, -13.18727042882755, 0.8839932483516162, 0.010660570299691446, -6.832344705634633, 0.12230015363915842, -0.04131288566306504, -8.481237813759588]"
1.049628496170044,"[0.17874543188614475, -0.014070257460392225, 0.07181853507826517, 0.09337867146409658, 0.00027072513205589897, -0.02126202325479883, 0.17583941709969195, -0.0011857374151218814, -0.011539057212716938, 0.17458639248144317, -0.005612712028386849, 0.06981145052666685]","[2.106253343355898, 0.02209539174081558, -7.72396376072565, 3.056104432190054, 0.4593043627345881, -10.631011627399415, 0.6532459501295025, -0.11963631170282843, -5.7695286063584685, 0.026733641005104683, -0.08935954925751705, -8.727506036524817]"
1.049628496170044,"[0.18029202772125066, -0.013803599551714915, 0.06955108232786528, 0.09374768460892399, 0.0013321264886661812, -0.017256470232206264, 0.1754965627308896, -0.0016082852073157387, -0.01021276975909735, 0.1745050244155732, -0.005758650361389683, 0.15097769666497352]","[2.8795512609088516, 0.1333289543386553, -8.857690135925596, 3.2406110046037604, 0.530700678305141, -8.628235116103133, 0.48181876572832905, -0.21127389609692865, -5.106384879548674, -0.013950391929880193, -0.07296916650141684, -11.777614267229708]"
1.049628496170044,"[0.1796351316296685, -0.01363615492730399, 0.06721938300667206, 0.09413717748687875, 0.0024820906595335616, -0.013974449592985591, 0.17518918728287514, -0.0021340701707841096, 0.07714648859920228, 0.17445990473799683, -0.005991967841920021, -0.019318002410226725]","[2.5511032151177715, 0.08372231220546208, -10.023539796522206, 3.435357443581136, 0.5749820854336901, -6.987224796492796, 0.32813104172110064, -0.26289248173418545, -5.059987000257098, -0.03651023071805275, -0.11665874026516879, -9.659001205113363]"
1.049628496170044,"[0.17962648538670514, -0.013376603168038438, 0.06462841140246489, 0.09457823490254538, 0.0036780354517784077, -0.011249457897493556, 0.17495072398728057, -0.0027470549190354273, 0.07624122853210209, 0.17447106948634009, -0.006192020416599098, 0.06775315620904866]","[2.5467800936360963, 0.12977587963277562, -11.319025598625794, 3.655886151414458, 0.5979723961224229, -5.624728948746778, 0.20889939392380338, -0.3064923741256589, -5.512617033807192, -0.03092785654643759, -0.10002628733953856, -9.756653195333904]"
1.0506281852722168,"[0.18104549355091779, -0.012948614708235351, 0.0635063297421564, 0.09480635406108279, 0.0048380962397727946, -0.009200841125597728, 0.1748312109172917, -0.0034396692027738648, 0.07514220855727073, 0.17459623138667535, -0.006240649603587532, 0.14913707381560662]","[3.2562841757424166, 0.21399422990154343, -11.880066428780033, 3.769945730683156, 0.5800303939971934, -4.600420562798864, 0.1491428589293783, -0.3463071418692186, -6.062127021222869, 0.031653093621202694, -0.024314593494217412, -12.69792569191316]"
1.0506281852722168,"[0.18021853179703537, -0.012715719100078767, 0.06194919052614897, 0.09512456848275477, 0.005899038917741056, -0.00738693224615831, 0.1747333293820143, -0.0041078693482235785, 0.15927233752895598, 0.1748784384994292, -0.006241426977800862, -0.020550897049519932]","[2.842803298801206, 0.11644780407829211, -12.658636036783749, 3.9290529415191466, 0.5304713389841302, -3.693466123079155, 0.10020209129067129, -0.3341000727248567, -7.630293835238483, 0.17275664999811416, -0.0003886871066648319, -10.275448524759966]"
1.0506281852722168,"[0.1800441674866002, -0.012427906861123886, 0.0600866964972019, 0.09546914209002583, 0.00687371971403181, -0.005872962302076052, 0.17465138966711782, -0.00475506914669059, 0.15678378822160013, 0.17505310789553497, -0.006205075134929961, 0.06717224688924557]","[2.7556211435836366, 0.14390611947744003, -13.589883051257285, 4.101339745154676, 0.4873403981453773, -2.936481151038026, 0.059232233842435415, -0.3235998992335057, -8.874568488916411, 0.2600913480510118, 0.018175921435450697, -10.04710785523545]"
1.0506281852722168,"[0.1813721816984808, -0.011988997604640271, 0.05969048035515824, 0.09557797809652167, 0.007745798607123161, -0.004812680828440894, 0.17457950993748603, -0.005402667933027384, 0.15570001464112854, 0.17514669095030266, -0.006061712180176372, 0.1487576857766884]","[3.4196282495239303, 0.21945462824180778, -13.787991122279115, 4.155757748402598, 0.43603944654567534, -2.406340414220447, 0.023292369026545495, -0.32379939316839695, -9.416455279152201, 0.30688287543486376, 0.07168147737679469, -12.88761971137227]"
1.051267385482788,"[0.18050070772911966, -0.011707607213239182, 0.0576431058980431, 0.09643546647715964, 0.008448311477891086, 0.07916046149600237, 0.1747854805467876, -0.005835775185417505, -0.015201180781051895, 0.17491176314435583, -0.006124000922181978, -0.02119729588166921]","[2.9838912648433604, 0.14069519570054487, -14.81167835083669, 4.5845019387215835, 0.35125643538396245, -4.053000551857057, 0.1262776736773334, -0.2165536261950603, -7.600590390525947, 0.18941897246144113, -0.031144371002802818, -10.598647940834605]"
1.051267385482788,"[0.1803423598394377, -0.011353901111768617, 0.05540215291595727, 0.09723882354927219, 0.009002671591557333, 0.07638278215704646, 0.17501388429731624, -0.006113687691282462, -0.012321263779333964, 0.1746995237123905, -0.006309646663312111, 0.06610969142368395]","[2.904717320002377, 0.17685305073528285, -15.932154841879601, 4.986180474777856, 0.27718005683312374, -5.441840221335007, 0.24047954894164975, -0.13895625293247876, -6.160631889666982, 0.0832992564787796, -0.09282287056506694, -10.578385588016264]"
1.051267385482788,"[0.181604371435858, -0.010872742198153427, 0.054424891042983384, 0.09775341374340973, 0.009420856992741033, 0.0739979669513242, 0.17524471231219832, -0.006260495465356253, -0.01040165078677794, 0.17456550319753858, -0.006465239363003304, 0.14784643726921928]","[3.535723118212522, 0.24057945680759463, -16.420785778366543, 5.243475571846627, 0.20909270059185012, -6.634247824196137, 0.35589355638268205, -0.07340388703689546, -5.200825393388969, 0.016288999052818692, -0.07779634984559616, -13.343243965106833]"
1.051267385482788,"[0.18068588432534188, -0.010577018021324415, 0.05320982963878279, 0.09823836107983197, 0.009723729869264319, 0.07214376598710441, 0.1753899307796264, -0.006272383348988704, 0.07745662361082206, 0.17449247449586983, -0.006726146469504815, -0.02185693048479268]","[3.076479562954464, 0.14786208841450618, -17.02831648046684, 5.485949240057746, 0.15143643826164288, -7.56134830630603, 0.42850279009671516, -0.005943941816225165, -4.904919494447209, -0.0202253517815617, -0.13045355325075547, -10.928465242396339]"
1.051267385482788,"[0.18050516111974688, -0.010234659971164413, 0.05157984852115011, 0.09875139399604185, 0.009931990125156826, 0.07064811843444156, 0.17551221252046265, -0.00619430075495434, 0.07703104756470824, 0.17447510636980945, -0.006969460646211412, 0.0653990803993969]","[2.9861179601569683, 0.1711790250800012, -17.843307039283182, 5.742465698162688, 0.1041301279462533, -8.309172082637454, 0.48964366051484753, 0.03904129701718194, -5.117707517504115, -0.028909414811744298, -0.12165708835329865, -10.933691100159786]"
1.051267385482788,"[0.1817786387646459, -0.009768867335968748, 0.05123099877397358, 0.09900378272161192, 0.010054418774461346, 0.0691807876311931, 0.17572268413792813, -0.00607316791748033, 0.07630903353453278, 0.17454494982311045, -0.007055407819070961, 0.14706828170440625]","[3.622856782606478, 0.23289631759783253, -18.017731912871447, 5.8686600609477235, 0.06121432465226053, -9.042837484261682, 0.5948794692475974, 0.060566418737004746, -5.478714532591846, 0.006012311838746856, -0.04297358642977456, -13.732321747513346]"
1.051267385482788,"[0.1808066049785792, -0.009559283225569665, 0.050463347191492196, 0.0992824917724158, 0.010108130624209772, 0.06790830443316612, 0.17594056169841849, -0.005854554581530604, 0.16042840825867166, 0.17484941572619983, -0.007094872671907417, -0.022231007713706456]","[3.136839889573129, 0.10479205519954174, -18.40155770411214, 6.008014586349662, 0.026855924874213344, -9.679079083275175, 0.703818249492762, 0.10930666797486334, -7.052258470380643, 0.1582452633834452, -0.019732426418227946, -11.115503856853227]"
1.051267385482788,"[0.18053649411077172, -0.009312885941701415, 0.049197607757012006, 0.0996272207765402, 0.010109008691713342, 0.06688530039326177, 0.1761203569970029, -0.0055616665018189725, 0.15796043735024656, 0.17504382226580714, -0.007092153641739916, 0.06562141442092652]","[3.001784455669382, 0.12319864193412566, -19.034427421352234, 6.180379088411863, 0.0004390337517849348, -10.190581103227355, 0.7937158987849808, 0.14644403985581575, -8.286243924593194, 0.2554485331870985, 0.0013595150837507133, -10.82252408939498]"
1.0523042678833008,"[0.18178066506986765, -0.008928121163712804, 0.04922659948238019, 0.09973368908440765, 0.010060566977534702, 0.06609714949329054, 0.17621726643345492, -0.00523845604833326, 0.15707922194312934, 0.17509388159293238, -0.0069734116580146815, 0.14739561096646175]","[3.62386993521735, 0.19238238899430554, -19.019931558668144, 6.23361324234559, -0.02422085708931948, -10.584656553212966, 0.8421706170109836, 0.16160522674285632, -8.726851628151806, 0.2804781967497079, 0.05937099186261708, -13.568657116485596]"
